MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
1179,UHF42,302,2015-2017,0,80.0,,,80.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,302,2012-2014,0,92.3,,,92.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,302,2009-2011,0,91.6,,,91.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,302,2005-2007,0,103.0,,,103.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,303,2015-2017,0,61.7,,,61.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,303,2012-2014,0,64.5,,,64.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,303,2009-2011,0,69.0,,,69.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,303,2005-2007,0,62.4,,,62.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,304,2015-2017,0,19.5,,,19.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,304,2012-2014,0,23.3,,,23.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,304,2009-2011,0,22.5,,,22.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,304,2005-2007,0,28.9,,,28.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,305,2015-2017,0,8.0,,,8.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,305,2012-2014,0,8.5,,,8.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,305,2009-2011,0,11.0,,,11.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,305,2005-2007,0,10.8,,,10.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,306,2015-2017,0,8.6,,,8.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,306,2012-2014,0,9.4,,,9.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,306,2009-2011,0,10.9,,,10.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,306,2005-2007,0,11.9,,,11.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,307,2015-2017,0,5.9,,,5.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,307,2012-2014,0,5.3,,,5.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,307,2009-2011,0,7.2,,,7.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,307,2005-2007,0,4.8,,,4.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,308,2015-2017,0,1.6,,,1.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,308,2012-2014,0,1.7,,,1.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,308,2009-2011,0,2.1,,,2.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,308,2005-2007,0,2.2,,,2.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,309,2015-2017,0,29.1,,,29.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,309,2012-2014,0,31.9,,,31.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,309,2009-2011,0,35.2,,,35.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,309,2005-2007,0,28.3,,,28.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,310,2015-2017,0,3.8,,,3.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,310,2012-2014,0,4.1,,,4.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,310,2009-2011,0,4.0,,,4.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,310,2005-2007,0,2.9,,,2.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,401,2015-2017,0,19.6,,,19.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,401,2012-2014,0,20.5,,,20.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,401,2009-2011,0,25.7,,,25.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,401,2005-2007,0,20.0,,,20.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,402,2015-2017,0,79.0,,,79.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,402,2012-2014,0,64.9,,,64.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,402,2009-2011,0,74.5,,,74.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,402,2005-2007,0,64.9,,,64.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,403,2015-2017,0,17.6,,,17.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,403,2012-2014,0,18.0,,,18.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,403,2009-2011,0,17.8,,,17.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,403,2005-2007,0,20.0,,,20.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,404,2015-2017,0,3.3,,,3.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,404,2012-2014,0,3.3,,,3.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,404,2009-2011,0,4.6,,,4.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,404,2005-2007,0,4.1,,,4.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,405,2015-2017,0,21.2,,,21.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,405,2012-2014,0,27.5,,,27.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,405,2009-2011,0,26.3,,,26.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,405,2005-2007,0,19.0,,,19.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,406,2015-2017,0,11.9,,,11.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,406,2012-2014,0,12.2,,,12.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,406,2009-2011,0,12.7,,,12.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,406,2005-2007,0,10.3,,,10.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,407,2015-2017,0,40.8,,,40.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,407,2012-2014,0,51.8,,,51.8,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,407,2009-2011,0,54.2,,,54.2,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,407,2005-2007,0,42.4,,,42.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,408,2015-2017,0,72.5,,,72.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,408,2012-2014,0,87.1,,,87.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,408,2009-2011,0,95.6,,,95.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,408,2005-2007,0,71.7,,,71.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,409,2015-2017,0,25.3,,,25.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,409,2012-2014,0,34.1,,,34.1,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,409,2009-2011,0,37.4,,,37.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,409,2005-2007,0,34.0,,,34.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,410,2015-2017,0,27.0,,,27.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,410,2012-2014,0,27.7,,,27.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,410,2009-2011,0,42.3,,,42.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,410,2005-2007,0,39.3,,,39.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,501,2015-2017,0,19.5,,,19.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,501,2012-2014,0,21.6,,,21.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,501,2009-2011,0,23.7,,,23.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,501,2005-2007,0,19.0,,,19.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,502,2015-2017,0,21.3,,,21.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,502,2012-2014,0,26.4,,,26.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,502,2009-2011,0,28.9,,,28.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,502,2005-2007,0,22.0,,,22.0,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,503,2015-2017,0,5.5,,,5.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,503,2012-2014,0,6.3,,,6.3,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,503,2009-2011,0,8.6,,,8.6,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,503,2005-2007,0,5.5,,,5.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,504,2015-2017,0,7.9,,,7.9,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,504,2012-2014,0,11.7,,,11.7,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,504,2009-2011,0,12.5,,,12.5,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,UHF42,504,2005-2007,0,10.4,,,10.4,"Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,Citywide,1,2015-2017,0,1817.5,,,"1,817.5","Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,Citywide,1,2012-2014,0,2121.2845,,,"2,121.3","Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,Citywide,1,2009-2011,0,1929.7248,,,"1,929.7","Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1179,Citywide,1,2005-2007,0,1751.7967,,,"1,751.8","Ozone asthma ED visits (children), Estimated annual number (under age 18)"
1180,Borough,1,2015-2017,0,962.7,,,962.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,1,2012-2014,0,1085.007,,,"1,085.0","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,1,2009-2011,0,807.476,,,807.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,1,2005-2007,0,866.9373,,,866.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,2,2015-2017,0,1057.1,,,"1,057.1","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,2,2012-2014,0,1172.298,,,"1,172.3","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,2,2009-2011,0,1043.8985,,,"1,043.9","Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,2,2005-2007,0,889.422,,,889.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,3,2015-2017,0,635.7,,,635.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,3,2012-2014,0,643.3566,,,643.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,3,2009-2011,0,582.275,,,582.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,3,2005-2007,0,583.2383,,,583.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,4,2015-2017,0,515.9,,,515.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,4,2012-2014,0,558.3304,,,558.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,4,2009-2011,0,486.0144,,,486.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,4,2005-2007,0,415.8877,,,415.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,5,2015-2017,0,126.6,,,126.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,5,2012-2014,0,139.0828,,,139.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,5,2009-2011,0,136.4655,,,136.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,Borough,5,2005-2007,0,102.4949,,,102.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,101,2015-2017,0,27.6,,,27.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,101,2012-2014,0,25.5,,,25.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,101,2009-2011,0,19.5,,,19.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,101,2005-2007,0,20.4,,,20.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,102,2015-2017,0,108.2,,,108.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,102,2012-2014,0,123.3,,,123.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,102,2009-2011,0,61.5,,,61.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,102,2005-2007,0,81.9,,,81.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,103,2015-2017,0,168.4,,,168.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,103,2012-2014,0,191.1,,,191.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,103,2009-2011,0,135.0,,,135.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,103,2005-2007,0,151.0,,,151.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,104,2015-2017,0,144.8,,,144.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,104,2012-2014,0,181.8,,,181.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,104,2009-2011,0,131.2,,,131.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,104,2005-2007,0,141.0,,,141.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,105,2015-2017,0,176.8,,,176.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,105,2012-2014,0,208.6,,,208.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,105,2009-2011,0,182.4,,,182.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,105,2005-2007,0,191.3,,,191.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,106,2015-2017,0,200.3,,,200.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,106,2012-2014,0,206.6,,,206.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,106,2009-2011,0,164.7,,,164.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,106,2005-2007,0,166.5,,,166.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,107,2015-2017,0,136.7,,,136.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,107,2012-2014,0,148.1,,,148.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,107,2009-2011,0,113.2,,,113.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,107,2005-2007,0,114.8,,,114.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,201,2015-2017,0,29.7,,,29.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,201,2012-2014,0,32.7,,,32.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,201,2009-2011,0,26.7,,,26.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,201,2005-2007,0,24.7,,,24.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,202,2015-2017,0,72.0,,,72.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,202,2012-2014,0,81.4,,,81.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,202,2009-2011,0,79.1,,,79.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,202,2005-2007,0,90.7,,,90.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,203,2015-2017,0,261.3,,,261.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,203,2012-2014,0,307.2,,,307.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,203,2009-2011,0,254.8,,,254.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,203,2005-2007,0,223.3,,,223.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,204,2015-2017,0,149.7,,,149.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,204,2012-2014,0,157.8,,,157.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,204,2009-2011,0,127.4,,,127.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,204,2005-2007,0,105.2,,,105.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,205,2015-2017,0,27.5,,,27.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,205,2012-2014,0,34.3,,,34.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,205,2009-2011,0,38.4,,,38.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,205,2005-2007,0,37.6,,,37.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,206,2015-2017,0,34.9,,,34.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,206,2012-2014,0,37.5,,,37.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,206,2009-2011,0,36.4,,,36.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,206,2005-2007,0,27.7,,,27.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,207,2015-2017,0,151.8,,,151.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,207,2012-2014,0,158.3,,,158.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,207,2009-2011,0,149.6,,,149.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,207,2005-2007,0,115.0,,,115.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,208,2015-2017,0,79.6,,,79.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,208,2012-2014,0,80.2,,,80.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,208,2009-2011,0,74.4,,,74.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,208,2005-2007,0,57.0,,,57.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,209,2015-2017,0,21.7,,,21.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,209,2012-2014,0,25.7,,,25.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,209,2009-2011,0,23.4,,,23.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,209,2005-2007,0,20.9,,,20.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,210,2015-2017,0,64.7,,,64.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,210,2012-2014,0,65.1,,,65.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,210,2009-2011,0,57.2,,,57.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,210,2005-2007,0,52.3,,,52.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,211,2015-2017,0,164.3,,,164.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,211,2012-2014,0,192.1,,,192.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,211,2009-2011,0,176.4,,,176.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,211,2005-2007,0,135.1,,,135.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,301,2015-2017,0,96.3,,,96.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,301,2012-2014,0,97.9,,,97.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,301,2009-2011,0,83.5,,,83.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,301,2005-2007,0,93.7,,,93.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,302,2015-2017,0,177.6,,,177.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,302,2012-2014,0,180.3,,,180.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,302,2009-2011,0,169.3,,,169.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,302,2005-2007,0,171.4,,,171.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,303,2015-2017,0,129.5,,,129.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,303,2012-2014,0,137.2,,,137.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,303,2009-2011,0,115.9,,,115.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,303,2005-2007,0,114.8,,,114.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,304,2015-2017,0,57.8,,,57.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,304,2012-2014,0,52.0,,,52.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,304,2009-2011,0,45.3,,,45.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,304,2005-2007,0,49.3,,,49.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,305,2015-2017,0,16.5,,,16.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,305,2012-2014,0,17.1,,,17.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,305,2009-2011,0,17.6,,,17.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,305,2005-2007,0,17.3,,,17.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,306,2015-2017,0,39.8,,,39.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,306,2012-2014,0,39.1,,,39.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,306,2009-2011,0,32.9,,,32.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,306,2005-2007,0,35.2,,,35.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,307,2015-2017,0,26.0,,,26.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,307,2012-2014,0,28.5,,,28.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,307,2009-2011,0,24.3,,,24.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,307,2005-2007,0,23.7,,,23.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,308,2015-2017,0,6.5,,,6.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,308,2012-2014,0,5.9,,,5.9,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,308,2009-2011,0,6.7,,,6.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,308,2005-2007,0,7.3,,,7.3,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,309,2015-2017,0,70.6,,,70.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,309,2012-2014,0,73.5,,,73.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,309,2009-2011,0,74.2,,,74.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,309,2005-2007,0,62.5,,,62.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,310,2015-2017,0,15.0,,,15.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,310,2012-2014,0,11.7,,,11.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,310,2009-2011,0,12.6,,,12.6,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,310,2005-2007,0,8.0,,,8.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,401,2015-2017,0,52.8,,,52.8,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,401,2012-2014,0,57.0,,,57.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,401,2009-2011,0,50.0,,,50.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,401,2005-2007,0,22.0,,,22.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,402,2015-2017,0,78.7,,,78.7,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,402,2012-2014,0,72.5,,,72.5,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,402,2009-2011,0,63.0,,,63.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,402,2005-2007,0,68.0,,,68.0,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,403,2015-2017,0,26.1,,,26.1,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,403,2012-2014,0,30.2,,,30.2,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,403,2009-2011,0,22.4,,,22.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
1180,UHF42,403,2005-2007,0,24.4,,,24.4,"Ozone asthma ED visits (children), Estimated annual number (age 18+)"
