MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
218,UHF34,303,2011,1,813,,,813,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2010,1,742,,,742,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2009,1,852,,,852,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2008,1,2644,,,"2,644","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2007,1,964,,,964,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2006,1,1149,,,"1,149","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2005,1,1417,,,"1,417","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2004,1,918,,,918,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2003,1,904,,,904,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2002,1,1346,,,"1,346","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2001,1,927,,,927,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,2000,1,352,,,352,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,303,1999,1,391,,,391,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2017,1,3579,,,"3,579","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2016,1,3667,,,"3,667","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2015,1,3783,,,"3,783","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2014,1,2964,,,"2,964","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2013,1,3645,,,"3,645","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2012,1,2981,,,"2,981","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2011,1,3048,,,"3,048","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2010,1,2901,,,"2,901","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2009,1,3374,,,"3,374","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2008,1,3746,,,"3,746","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2007,1,5650,,,"5,650","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2006,1,14085,,,"14,085","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2005,1,21927,,,"21,927","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2004,1,2869,,,"2,869","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2003,1,2725,,,"2,725","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2002,1,4555,,,"4,555","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2001,1,3133,,,"3,133","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,2000,1,2353,,,"2,353","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,304,1999,1,2493,,,"2,493","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2017,1,1340,,,"1,340","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2016,1,1019,,,"1,019","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2015,1,2480,,,"2,480","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2014,1,941,,,941,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2013,1,1104,,,"1,104","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2012,1,1096,,,"1,096","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2011,1,1218,,,"1,218","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2010,1,1113,,,"1,113","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2009,1,1150,,,"1,150","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2008,1,1078,,,"1,078","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2007,1,1101,,,"1,101","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2006,1,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2005,1,1213,,,"1,213","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2004,1,1075,,,"1,075","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2003,1,1149,,,"1,149","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2002,1,856,,,856,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2001,1,1077,,,"1,077","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,2000,1,970,,,970,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,401,1999,1,835,,,835,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2017,1,1775,,,"1,775","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2016,1,1348,,,"1,348","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2015,1,2277,,,"2,277","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2014,1,1523,,,"1,523","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2013,1,1765,,,"1,765","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2012,1,1651,,,"1,651","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2011,1,1388,,,"1,388","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2010,1,1464,,,"1,464","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2009,1,2118,,,"2,118","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2008,1,2087,,,"2,087","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2007,1,1612,,,"1,612","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2006,1,1771,,,"1,771","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2005,1,1799,,,"1,799","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2004,1,1648,,,"1,648","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2003,1,1543,,,"1,543","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2002,1,1397,,,"1,397","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2001,1,1124,,,"1,124","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,2000,1,995,,,995,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,402,1999,1,837,,,837,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2017,1,942,,,942,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2016,1,1069,,,"1,069","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2015,1,2467,,,"2,467","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2014,1,1284,,,"1,284","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2013,1,1148,,,"1,148","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2012,1,1274,,,"1,274","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2011,1,928,,,928,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2010,1,926,,,926,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2009,1,937,,,937,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2008,1,1020,,,"1,020","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2007,1,1000,,,"1,000","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2006,1,769,,,769,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2005,1,857,,,857,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2004,1,758,,,758,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2003,1,855,,,855,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2002,1,1289,,,"1,289","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2001,1,765,,,765,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,2000,1,616,,,616,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,403,1999,1,883,,,883,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2017,1,958,,,958,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2016,1,1456,,,"1,456","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2015,1,2457,,,"2,457","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2014,1,976,,,976,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2013,1,1240,,,"1,240","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2012,1,1195,,,"1,195","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2011,1,1323,,,"1,323","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2010,1,1234,,,"1,234","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2009,1,1324,,,"1,324","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2008,1,1118,,,"1,118","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2007,1,942,,,942,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2006,1,1034,,,"1,034","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2005,1,1164,,,"1,164","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2004,1,1065,,,"1,065","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2003,1,964,,,964,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2002,1,1195,,,"1,195","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2001,1,1179,,,"1,179","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,2000,1,1077,,,"1,077","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,405,1999,1,735,,,735,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2017,1,714,,,714,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2016,1,497,,,497,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2015,1,1091,,,"1,091","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2014,1,585,,,585,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2013,1,1107,,,"1,107","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2012,1,658,,,658,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2011,1,801,,,801,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2010,1,554,,,554,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2009,1,769,,,769,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2008,1,709,,,709,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2007,1,577,,,577,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2006,1,525,,,525,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2005,1,496,,,496,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2004,1,426,,,426,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2003,1,406,,,406,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2002,1,479,,,479,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2001,1,379,,,379,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,2000,1,368,,,368,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,407,1999,1,302,,,302,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2017,1,1410,,,"1,410","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2016,1,1427,,,"1,427","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2015,1,2025,,,"2,025","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2014,1,1050,,,"1,050","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2013,1,1129,,,"1,129","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2012,1,998,,,998,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2011,1,1214,,,"1,214","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2010,1,1083,,,"1,083","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2009,1,1130,,,"1,130","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2008,1,1159,,,"1,159","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2007,1,1110,,,"1,110","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2006,1,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2005,1,1004,,,"1,004","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2004,1,854,,,854,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2003,1,950,,,950,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2002,1,958,,,958,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2001,1,1668,,,"1,668","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,2000,1,1078,,,"1,078","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,408,1999,1,941,,,941,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2017,1,838,,,838,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2016,1,1341,,,"1,341","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2015,1,1322,,,"1,322","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2014,1,562,,,562,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2013,1,638,,,638,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2012,1,933,,,933,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2011,1,907,,,907,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2010,1,391,,,391,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2009,1,414,,,414,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2008,1,423,,,423,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2007,1,415,,,415,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2006,1,357,,,357,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2005,1,334,,,334,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2004,1,417,,,417,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2003,1,411,,,411,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2002,1,444,,,444,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2001,1,837,,,837,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,2000,1,754,,,754,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,409,1999,1,639,,,639,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2017,1,691,,,691,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2016,1,909,,,909,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2015,1,751,,,751,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2014,1,592,,,592,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2013,1,544,,,544,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2012,1,824,,,824,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2011,1,575,,,575,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2010,1,315,,,315,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2009,1,506,,,506,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2008,1,514,,,514,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2007,1,376,,,376,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2006,1,560,,,560,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2005,1,385,,,385,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2004,1,569,,,569,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2003,1,510,,,510,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2002,1,377,,,377,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2001,1,689,,,689,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,2000,1,597,,,597,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,410,1999,1,688,,,688,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2017,1,8420,,,"8,420","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2016,1,8909,,,"8,909","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2015,1,7612,,,"7,612","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2014,1,6156,,,"6,156","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2013,1,7923,,,"7,923","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2012,1,7418,,,"7,418","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2011,1,7761,,,"7,761","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2010,1,7345,,,"7,345","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2009,1,9878,,,"9,878","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2008,1,11729,,,"11,729","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2007,1,8551,,,"8,551","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2006,1,8272,,,"8,272","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2005,1,18744,,,"18,744","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2004,1,8679,,,"8,679","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2003,1,8909,,,"8,909","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2002,1,14358,,,"14,358","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2001,1,10264,,,"10,264","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,2000,1,9456,,,"9,456","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,305307,1999,1,12321,,,"12,321","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2017,1,9902,,,"9,902","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2016,1,9397,,,"9,397","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2015,1,8762,,,"8,762","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2014,1,8596,,,"8,596","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2013,1,9352,,,"9,352","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2012,1,8291,,,"8,291","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2011,1,8751,,,"8,751","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2010,1,8916,,,"8,916","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2009,1,15556,,,"15,556","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2008,1,18688,,,"18,688","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2007,1,9714,,,"9,714","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2006,1,10501,,,"10,501","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2005,1,19770,,,"19,770","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2004,1,8375,,,"8,375","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2003,1,9961,,,"9,961","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2002,1,15586,,,"15,586","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2001,1,9161,,,"9,161","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,2000,1,8798,,,"8,798","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,306308,1999,1,7916,,,"7,916","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2017,1,5897,,,"5,897","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2016,1,6075,,,"6,075","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2015,1,5775,,,"5,775","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2014,1,4513,,,"4,513","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2013,1,4535,,,"4,535","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2012,1,4012,,,"4,012","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2011,1,3869,,,"3,869","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2010,1,4522,,,"4,522","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2009,1,7214,,,"7,214","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2008,1,11496,,,"11,496","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2007,1,4560,,,"4,560","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2006,1,4116,,,"4,116","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2005,1,7599,,,"7,599","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2004,1,4515,,,"4,515","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2003,1,5446,,,"5,446","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2002,1,11595,,,"11,595","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2001,1,6005,,,"6,005","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,2000,1,5311,,,"5,311","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,309310,1999,1,5423,,,"5,423","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2017,1,683,,,683,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2016,1,1732,,,"1,732","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2015,1,1152,,,"1,152","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2014,1,769,,,769,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2013,1,648,,,648,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2012,1,734,,,734,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2011,1,876,,,876,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2010,1,1245,,,"1,245","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2009,1,895,,,895,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2008,1,689,,,689,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2007,1,551,,,551,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2006,1,602,,,602,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2005,1,610,,,610,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2004,1,821,,,821,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2003,1,529,,,529,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2002,1,679,,,679,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2001,1,1108,,,"1,108","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,2000,1,1209,,,"1,209","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,404406,1999,1,675,,,675,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2017,1,1317,,,"1,317","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2016,1,3482,,,"3,482","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2015,1,1030,,,"1,030","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2014,1,970,,,970,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2013,1,850,,,850,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2012,1,1093,,,"1,093","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2011,1,738,,,738,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2010,1,509,,,509,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2009,1,659,,,659,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2008,1,757,,,757,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2007,1,692,,,692,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2006,1,806,,,806,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2005,1,752,,,752,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2004,1,706,,,706,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2003,1,618,,,618,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2002,1,818,,,818,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2001,1,331,,,331,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,2000,1,348,,,348,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,501502,1999,1,337,,,337,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2017,1,1625,,,"1,625","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2016,1,10655,,,"10,655","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2015,1,1689,,,"1,689","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2014,1,1402,,,"1,402","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2013,1,1099,,,"1,099","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2012,1,1238,,,"1,238","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2011,1,1244,,,"1,244","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2010,1,846,,,846,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2009,1,852,,,852,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2008,1,952,,,952,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2007,1,1147,,,"1,147","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2006,1,910,,,910,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2005,1,816,,,816,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2004,1,726,,,726,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2003,1,601,,,601,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2002,1,717,,,717,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2001,1,476,,,476,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,2000,1,426,,,426,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,503504,1999,1,425,,,425,"Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2017,1,3968,,,"3,968","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2016,1,2932,,,"2,932","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2015,1,3120,,,"3,120","Commercial use of ""Best Practice"" products, Solid products"
218,UHF34,105106107,2014,1,2526,,,"2,526","Commercial use of ""Best Practice"" products, Solid products"
