MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
389,UHF34,203,Summer 2009,0,23.19,,,23.2,
389,UHF34,203,2-Year Summer Average 2009-2010,1,25.82,,,25.8,
389,UHF34,204,Summer 2021,0,29.7916,,,29.8,
389,UHF34,204,Summer 2020,0,28.42,,,28.4,
389,UHF34,204,Summer 2019,0,31.33,,,31.3,
389,UHF34,204,Summer 2018,0,30.56,,,30.6,
389,UHF34,204,Summer 2017,0,29.56,,,29.6,
389,UHF34,204,Summer 2016,0,33.39,,,33.4,
389,UHF34,204,Summer 2015,0,31.72,,,31.7,
389,UHF34,204,Summer 2014,0,31.01,,,31.0,
389,UHF34,204,Summer 2013,0,30.59,,,30.6,
389,UHF34,204,Summer 2012,0,33.05,,,33.0,
389,UHF34,204,Summer 2011,0,32.54,,,32.5,
389,UHF34,204,Summer 2010,0,33.04,,,33.0,
389,UHF34,204,Summer 2009,0,25.34,,,25.3,
389,UHF34,204,2-Year Summer Average 2009-2010,1,27.09,,,27.1,
389,UHF34,205,Summer 2021,0,27.058,,,27.1,
389,UHF34,205,Summer 2020,0,27.46,,,27.5,
389,UHF34,205,Summer 2019,0,27.16,,,27.2,
389,UHF34,205,Summer 2018,0,27.71,,,27.7,
389,UHF34,205,Summer 2017,0,27.46,,,27.5,
389,UHF34,205,Summer 2016,0,32.19,,,32.2,
389,UHF34,205,Summer 2015,0,30.16,,,30.2,
389,UHF34,205,Summer 2014,0,29.39,,,29.4,
389,UHF34,205,Summer 2013,0,28.46,,,28.5,
389,UHF34,205,Summer 2012,0,31.02,,,31.0,
389,UHF34,205,Summer 2011,0,30.27,,,30.3,
389,UHF34,205,Summer 2010,0,31.5,,,31.5,
389,UHF34,205,Summer 2009,0,23.35,,,23.4,
389,UHF34,205,2-Year Summer Average 2009-2010,1,26.25,,,26.2,
389,UHF34,206,Summer 2021,0,29.4358,,,29.4,
389,UHF34,206,Summer 2020,0,28.45,,,28.4,
389,UHF34,206,Summer 2019,0,29.4,,,29.4,
389,UHF34,206,Summer 2018,0,29.42,,,29.4,
389,UHF34,206,Summer 2017,0,28.72,,,28.7,
389,UHF34,206,Summer 2016,0,32.85,,,32.8,
389,UHF34,206,Summer 2015,0,31.23,,,31.2,
389,UHF34,206,Summer 2014,0,30.02,,,30.0,
389,UHF34,206,Summer 2013,0,29.55,,,29.6,
389,UHF34,206,Summer 2012,0,32.16,,,32.2,
389,UHF34,206,Summer 2011,0,31.46,,,31.5,
389,UHF34,206,Summer 2010,0,32.38,,,32.4,
389,UHF34,206,Summer 2009,0,24.3,,,24.3,
389,UHF34,206,2-Year Summer Average 2009-2010,1,26.45,,,26.4,
389,UHF34,207,Summer 2021,0,29.9089,,,29.9,
389,UHF34,207,Summer 2020,0,28.74,,,28.7,
389,UHF34,207,Summer 2019,0,30.11,,,30.1,
389,UHF34,207,Summer 2018,0,29.95,,,30.0,
389,UHF34,207,Summer 2017,0,28.96,,,29.0,
389,UHF34,207,Summer 2016,0,32.8,,,32.8,
389,UHF34,207,Summer 2015,0,31.04,,,31.0,
389,UHF34,207,Summer 2014,0,30.05,,,30.0,
389,UHF34,207,Summer 2013,0,29.37,,,29.4,
389,UHF34,207,Summer 2012,0,31.87,,,31.9,
389,UHF34,207,Summer 2011,0,31.1,,,31.1,
389,UHF34,207,Summer 2010,0,32.03,,,32.0,
389,UHF34,207,Summer 2009,0,23.92,,,23.9,
389,UHF34,207,2-Year Summer Average 2009-2010,1,26.45,,,26.4,
389,UHF34,208,Summer 2021,0,30.2246,,,30.2,
389,UHF34,208,Summer 2020,0,28.81,,,28.8,
389,UHF34,208,Summer 2019,0,32.03,,,32.0,
389,UHF34,208,Summer 2018,0,31.03,,,31.0,
389,UHF34,208,Summer 2017,0,30.54,,,30.5,
389,UHF34,208,Summer 2016,0,34.22,,,34.2,
389,UHF34,208,Summer 2015,0,32.94,,,32.9,
389,UHF34,208,Summer 2014,0,31.66,,,31.7,
389,UHF34,208,Summer 2013,0,31.81,,,31.8,
389,UHF34,208,Summer 2012,0,34.53,,,34.5,
389,UHF34,208,Summer 2011,0,33.88,,,33.9,
389,UHF34,208,Summer 2010,0,34.26,,,34.3,
389,UHF34,208,Summer 2009,0,26.77,,,26.8,
389,UHF34,208,2-Year Summer Average 2009-2010,1,27.26,,,27.3,
389,UHF34,209,Summer 2021,0,28.8081,,,28.8,
389,UHF34,209,Summer 2020,0,28.44,,,28.4,
389,UHF34,209,Summer 2019,0,28.8,,,28.8,
389,UHF34,209,Summer 2018,0,29.26,,,29.3,
389,UHF34,209,Summer 2017,0,28.33,,,28.3,
389,UHF34,209,Summer 2016,0,32.76,,,32.8,
389,UHF34,209,Summer 2015,0,30.88,,,30.9,
389,UHF34,209,Summer 2014,0,29.87,,,29.9,
389,UHF34,209,Summer 2013,0,29.3,,,29.3,
389,UHF34,209,Summer 2012,0,31.91,,,31.9,
389,UHF34,209,Summer 2011,0,31.41,,,31.4,
389,UHF34,209,Summer 2010,0,32.45,,,32.4,
389,UHF34,209,Summer 2009,0,24.46,,,24.5,
389,UHF34,209,2-Year Summer Average 2009-2010,1,26.94,,,26.9,
389,UHF34,210,Summer 2021,0,30.7804,,,30.8,
389,UHF34,210,Summer 2020,0,29.69,,,29.7,
389,UHF34,210,Summer 2019,0,32.05,,,32.0,
389,UHF34,210,Summer 2018,0,31.31,,,31.3,
389,UHF34,210,Summer 2017,0,30.57,,,30.6,
389,UHF34,210,Summer 2016,0,34.53,,,34.5,
389,UHF34,210,Summer 2015,0,33.68,,,33.7,
389,UHF34,210,Summer 2014,0,31.52,,,31.5,
389,UHF34,210,Summer 2013,0,32.39,,,32.4,
389,UHF34,210,Summer 2012,0,35.4,,,35.4,
389,UHF34,210,Summer 2011,0,34.83,,,34.8,
389,UHF34,210,Summer 2010,0,35.02,,,35.0,
389,UHF34,210,Summer 2009,0,27.75,,,27.8,
389,UHF34,210,2-Year Summer Average 2009-2010,1,27.52,,,27.5,
389,UHF34,211,Summer 2021,0,26.7425,,,26.7,
389,UHF34,211,Summer 2020,0,28.54,,,28.5,
389,UHF34,211,Summer 2019,0,27.74,,,27.7,
389,UHF34,211,Summer 2018,0,28.41,,,28.4,
389,UHF34,211,Summer 2017,0,28.26,,,28.3,
389,UHF34,211,Summer 2016,0,32.37,,,32.4,
389,UHF34,211,Summer 2015,0,30.41,,,30.4,
389,UHF34,211,Summer 2014,0,29.71,,,29.7,
389,UHF34,211,Summer 2013,0,28.86,,,28.9,
389,UHF34,211,Summer 2012,0,31.43,,,31.4,
389,UHF34,211,Summer 2011,0,30.57,,,30.6,
389,UHF34,211,Summer 2010,0,31.58,,,31.6,
389,UHF34,211,Summer 2009,0,23.83,,,23.8,
389,UHF34,211,2-Year Summer Average 2009-2010,1,26.02,,,26.0,
389,UHF34,301,Summer 2021,0,25.1916,,,25.2,
389,UHF34,301,Summer 2020,0,26.6,,,26.6,
389,UHF34,301,Summer 2019,0,25.73,,,25.7,
389,UHF34,301,Summer 2018,0,27.07,,,27.1,
389,UHF34,301,Summer 2017,0,25.26,,,25.3,
389,UHF34,301,Summer 2016,0,31.14,,,31.1,
389,UHF34,301,Summer 2015,0,28.23,,,28.2,
389,UHF34,301,Summer 2014,0,28.55,,,28.6,
389,UHF34,301,Summer 2013,0,28.35,,,28.4,
389,UHF34,301,Summer 2012,0,31.64,,,31.6,
389,UHF34,301,Summer 2011,0,29.15,,,29.1,
389,UHF34,301,Summer 2010,0,29.51,,,29.5,
389,UHF34,301,Summer 2009,0,20.79,,,20.8,
389,UHF34,301,2-Year Summer Average 2009-2010,1,24.38,,,24.4,
389,UHF34,302,Summer 2021,0,27.1632,,,27.2,
389,UHF34,302,Summer 2020,0,28.41,,,28.4,
389,UHF34,302,Summer 2019,0,25.75,,,25.8,
389,UHF34,302,Summer 2018,0,27.07,,,27.1,
389,UHF34,302,Summer 2017,0,25.24,,,25.2,
389,UHF34,302,Summer 2016,0,30.7,,,30.7,
389,UHF34,302,Summer 2015,0,28.29,,,28.3,
389,UHF34,302,Summer 2014,0,27.75,,,27.8,
389,UHF34,302,Summer 2013,0,27.48,,,27.5,
389,UHF34,302,Summer 2012,0,30.72,,,30.7,
389,UHF34,302,Summer 2011,0,28.37,,,28.4,
389,UHF34,302,Summer 2010,0,28.85,,,28.8,
389,UHF34,302,Summer 2009,0,20.73,,,20.7,
389,UHF34,302,2-Year Summer Average 2009-2010,1,24.49,,,24.5,
389,UHF34,303,Summer 2021,0,27.325,,,27.3,
389,UHF34,303,Summer 2020,0,29.3,,,29.3,
389,UHF34,303,Summer 2019,0,26.34,,,26.3,
389,UHF34,303,Summer 2018,0,27.65,,,27.6,
389,UHF34,303,Summer 2017,0,25.57,,,25.6,
389,UHF34,303,Summer 2016,0,30.93,,,30.9,
389,UHF34,303,Summer 2015,0,28.87,,,28.9,
389,UHF34,303,Summer 2014,0,28.0,,,28.0,
389,UHF34,303,Summer 2013,0,27.87,,,27.9,
389,UHF34,303,Summer 2012,0,31.15,,,31.1,
389,UHF34,303,Summer 2011,0,29.16,,,29.2,
389,UHF34,303,Summer 2010,0,29.58,,,29.6,
389,UHF34,303,Summer 2009,0,21.91,,,21.9,
389,UHF34,303,2-Year Summer Average 2009-2010,1,24.62,,,24.6,
389,UHF34,304,Summer 2021,0,26.5098,,,26.5,
389,UHF34,304,Summer 2020,0,27.86,,,27.9,
389,UHF34,304,Summer 2019,0,24.28,,,24.3,
389,UHF34,304,Summer 2018,0,25.95,,,26.0,
389,UHF34,304,Summer 2017,0,24.44,,,24.4,
389,UHF34,304,Summer 2016,0,30.09,,,30.1,
389,UHF34,304,Summer 2015,0,27.68,,,27.7,
389,UHF34,304,Summer 2014,0,26.82,,,26.8,
389,UHF34,304,Summer 2013,0,26.26,,,26.3,
389,UHF34,304,Summer 2012,0,29.41,,,29.4,
389,UHF34,304,Summer 2011,0,27.26,,,27.3,
389,UHF34,304,Summer 2010,0,28.19,,,28.2,
389,UHF34,304,Summer 2009,0,20.65,,,20.6,
389,UHF34,304,2-Year Summer Average 2009-2010,1,23.9,,,23.9,
389,UHF34,401,Summer 2021,0,26.7381,,,26.7,
389,UHF34,401,Summer 2020,0,29.52,,,29.5,
389,UHF34,401,Summer 2019,0,26.73,,,26.7,
389,UHF34,401,Summer 2018,0,28.19,,,28.2,
389,UHF34,401,Summer 2017,0,27.88,,,27.9,
389,UHF34,401,Summer 2016,0,32.5,,,32.5,
389,UHF34,401,Summer 2015,0,30.79,,,30.8,
389,UHF34,401,Summer 2014,0,30.0,,,30.0,
389,UHF34,401,Summer 2013,0,29.92,,,29.9,
389,UHF34,401,Summer 2012,0,33.16,,,33.2,
389,UHF34,401,Summer 2011,0,31.91,,,31.9,
389,UHF34,401,Summer 2010,0,32.27,,,32.3,
389,UHF34,401,Summer 2009,0,25.26,,,25.3,
389,UHF34,401,2-Year Summer Average 2009-2010,1,26.78,,,26.8,
389,UHF34,402,Summer 2021,0,25.8802,,,25.9,
389,UHF34,402,Summer 2020,0,29.36,,,29.4,
389,UHF34,402,Summer 2019,0,28.25,,,28.2,
389,UHF34,402,Summer 2018,0,28.98,,,29.0,
389,UHF34,402,Summer 2017,0,28.15,,,28.1,
389,UHF34,402,Summer 2016,0,32.4,,,32.4,
389,UHF34,402,Summer 2015,0,30.88,,,30.9,
389,UHF34,402,Summer 2014,0,30.05,,,30.0,
389,UHF34,402,Summer 2013,0,29.88,,,29.9,
389,UHF34,402,Summer 2012,0,32.67,,,32.7,
389,UHF34,402,Summer 2011,0,32.17,,,32.2,
389,UHF34,402,Summer 2010,0,32.32,,,32.3,
389,UHF34,402,Summer 2009,0,24.72,,,24.7,
389,UHF34,402,2-Year Summer Average 2009-2010,1,26.23,,,26.2,
389,UHF34,403,Summer 2021,0,29.5819,,,29.6,
389,UHF34,403,Summer 2020,0,30.29,,,30.3,
389,UHF34,403,Summer 2019,0,29.9,,,29.9,
389,UHF34,403,Summer 2018,0,30.13,,,30.1,
389,UHF34,403,Summer 2017,0,29.05,,,29.0,
389,UHF34,403,Summer 2016,0,32.77,,,32.8,
389,UHF34,403,Summer 2015,0,31.23,,,31.2,
389,UHF34,403,Summer 2014,0,31.16,,,31.2,
389,UHF34,403,Summer 2013,0,30.56,,,30.6,
389,UHF34,403,Summer 2012,0,33.41,,,33.4,
389,UHF34,403,Summer 2011,0,33.01,,,33.0,
389,UHF34,403,Summer 2010,0,33.08,,,33.1,
389,UHF34,403,Summer 2009,0,25.19,,,25.2,
389,UHF34,403,2-Year Summer Average 2009-2010,1,27.7,,,27.7,
389,UHF34,405,Summer 2021,0,29.036,,,29.0,
389,UHF34,405,Summer 2020,0,28.96,,,29.0,
389,UHF34,405,Summer 2019,0,29.93,,,29.9,
389,UHF34,405,Summer 2018,0,29.72,,,29.7,
389,UHF34,405,Summer 2017,0,28.7,,,28.7,
389,UHF34,405,Summer 2016,0,32.52,,,32.5,
389,UHF34,405,Summer 2015,0,30.89,,,30.9,
389,UHF34,405,Summer 2014,0,30.38,,,30.4,
389,UHF34,405,Summer 2013,0,29.76,,,29.8,
389,UHF34,405,Summer 2012,0,32.2,,,32.2,
389,UHF34,405,Summer 2011,0,31.95,,,32.0,
389,UHF34,405,Summer 2010,0,32.22,,,32.2,
389,UHF34,405,Summer 2009,0,24.24,,,24.2,
389,UHF34,405,2-Year Summer Average 2009-2010,1,26.43,,,26.4,
389,UHF34,407,Summer 2021,0,30.4325,,,30.4,
389,UHF34,407,Summer 2020,0,28.77,,,28.8,
389,UHF34,407,Summer 2019,0,31.86,,,31.9,
389,UHF34,407,Summer 2018,0,30.64,,,30.6,
389,UHF34,407,Summer 2017,0,29.72,,,29.7,
389,UHF34,407,Summer 2016,0,33.25,,,33.2,
389,UHF34,407,Summer 2015,0,31.48,,,31.5,
389,UHF34,407,Summer 2014,0,31.4,,,31.4,
389,UHF34,407,Summer 2013,0,30.49,,,30.5,
389,UHF34,407,Summer 2012,0,32.88,,,32.9,
389,UHF34,407,Summer 2011,0,32.49,,,32.5,
389,UHF34,407,Summer 2010,0,32.9,,,32.9,
389,UHF34,407,Summer 2009,0,25.1,,,25.1,
389,UHF34,407,2-Year Summer Average 2009-2010,1,27.43,,,27.4,
389,UHF34,408,Summer 2021,0,29.46,,,29.5,
389,UHF34,408,Summer 2020,0,28.56,,,28.6,
389,UHF34,408,Summer 2019,0,31.55,,,31.6,
389,UHF34,408,Summer 2018,0,30.29,,,30.3,
389,UHF34,408,Summer 2017,0,29.7,,,29.7,
389,UHF34,408,Summer 2016,0,32.97,,,33.0,
389,UHF34,408,Summer 2015,0,31.21,,,31.2,
389,UHF34,408,Summer 2014,0,31.65,,,31.6,
389,UHF34,408,Summer 2013,0,30.21,,,30.2,
389,UHF34,408,Summer 2012,0,32.79,,,32.8,
389,UHF34,408,Summer 2011,0,32.18,,,32.2,
389,UHF34,408,Summer 2010,0,32.68,,,32.7,
389,UHF34,408,Summer 2009,0,24.93,,,24.9,
389,UHF34,408,2-Year Summer Average 2009-2010,1,26.89,,,26.9,
389,UHF34,409,Summer 2021,0,29.9892,,,30.0,
389,UHF34,409,Summer 2020,0,28.76,,,28.8,
389,UHF34,409,Summer 2019,0,31.95,,,32.0,
389,UHF34,409,Summer 2018,0,30.63,,,30.6,
389,UHF34,409,Summer 2017,0,30.36,,,30.4,
389,UHF34,409,Summer 2016,0,33.19,,,33.2,
389,UHF34,409,Summer 2015,0,31.39,,,31.4,
389,UHF34,409,Summer 2014,0,32.67,,,32.7,
389,UHF34,409,Summer 2013,0,30.76,,,30.8,
389,UHF34,409,Summer 2012,0,33.77,,,33.8,
389,UHF34,409,Summer 2011,0,32.73,,,32.7,
389,UHF34,409,Summer 2010,0,33.42,,,33.4,
389,UHF34,409,Summer 2009,0,26.27,,,26.3,
389,UHF34,409,2-Year Summer Average 2009-2010,1,27.86,,,27.9,
389,UHF34,410,Summer 2021,0,33.362,,,33.4,
389,UHF34,410,Summer 2020,0,29.71,,,29.7,
389,UHF34,410,Summer 2019,0,35.99,,,36.0,
389,UHF34,410,Summer 2018,0,33.53,,,33.5,
389,UHF34,410,Summer 2017,0,33.7,,,33.7,
389,UHF34,410,Summer 2016,0,36.62,,,36.6,
389,UHF34,410,Summer 2015,0,35.57,,,35.6,
389,UHF34,410,Summer 2014,0,35.08,,,35.1,
389,UHF34,410,Summer 2013,0,34.9,,,34.9,
389,UHF34,410,Summer 2012,0,38.28,,,38.3,
389,UHF34,410,Summer 2011,0,36.73,,,36.7,
389,UHF34,410,Summer 2010,0,36.98,,,37.0,
389,UHF34,410,Summer 2009,0,31.72,,,31.7,
389,UHF34,410,2-Year Summer Average 2009-2010,1,28.72,,,28.7,
389,UHF34,305307,Summer 2021,0,26.0616,,,26.1,
389,UHF34,305307,Summer 2020,0,26.77,,,26.8,
389,UHF34,305307,Summer 2019,0,23.0,,,23.0,
389,UHF34,305307,Summer 2018,0,22.73,,,22.7,
389,UHF34,305307,Summer 2017,0,20.63,,,20.6,
389,UHF34,305307,Summer 2016,0,26.5,,,26.5,
389,UHF34,305307,Summer 2015,0,23.99,,,24.0,
389,UHF34,305307,Summer 2014,0,21.28,,,21.3,
389,UHF34,305307,Summer 2013,0,20.29,,,20.3,
389,UHF34,305307,Summer 2012,0,22.1,,,22.1,
389,UHF34,305307,Summer 2011,0,20.66,,,20.7,
389,UHF34,305307,Summer 2010,0,22.02,,,22.0,
389,UHF34,305307,Summer 2009,0,13.88,,,13.9,
389,UHF34,305307,2-Year Summer Average 2009-2010,1,17.31,,,17.3,
389,UHF34,306308,Summer 2021,0,26.0594,,,26.1,
389,UHF34,306308,Summer 2020,0,26.56,,,26.6,
389,UHF34,306308,Summer 2019,0,22.45,,,22.4,
389,UHF34,306308,Summer 2018,0,22.71,,,22.7,
389,UHF34,306308,Summer 2017,0,21.08,,,21.1,
389,UHF34,306308,Summer 2016,0,26.88,,,26.9,
389,UHF34,306308,Summer 2015,0,24.26,,,24.3,
389,UHF34,306308,Summer 2014,0,21.66,,,21.7,
389,UHF34,306308,Summer 2013,0,20.57,,,20.6,
389,UHF34,306308,Summer 2012,0,22.39,,,22.4,
389,UHF34,306308,Summer 2011,0,20.84,,,20.8,
389,UHF34,306308,Summer 2010,0,22.28,,,22.3,
389,UHF34,306308,Summer 2009,0,14.15,,,14.2,
389,UHF34,306308,2-Year Summer Average 2009-2010,1,17.49,,,17.5,
389,UHF34,309310,Summer 2021,0,26.831,,,26.8,
389,UHF34,309310,Summer 2020,0,27.1,,,27.1,
389,UHF34,309310,Summer 2019,0,23.95,,,23.9,
389,UHF34,309310,Summer 2018,0,24.63,,,24.6,
389,UHF34,309310,Summer 2017,0,23.07,,,23.1,
389,UHF34,309310,Summer 2016,0,28.69,,,28.7,
389,UHF34,309310,Summer 2015,0,26.08,,,26.1,
389,UHF34,309310,Summer 2014,0,24.81,,,24.8,
389,UHF34,309310,Summer 2013,0,23.3,,,23.3,
389,UHF34,309310,Summer 2012,0,25.47,,,25.5,
389,UHF34,309310,Summer 2011,0,24.06,,,24.1,
389,UHF34,309310,Summer 2010,0,25.79,,,25.8,
389,UHF34,309310,Summer 2009,0,17.88,,,17.9,
389,UHF34,309310,2-Year Summer Average 2009-2010,1,21.39,,,21.4,
389,UHF34,404406,Summer 2021,0,28.847,,,28.8,
389,UHF34,404406,Summer 2020,0,28.91,,,28.9,
389,UHF34,404406,Summer 2019,0,30.27,,,30.3,
389,UHF34,404406,Summer 2018,0,29.44,,,29.4,
389,UHF34,404406,Summer 2017,0,28.3,,,28.3,
389,UHF34,404406,Summer 2016,0,32.11,,,32.1,
389,UHF34,404406,Summer 2015,0,30.43,,,30.4,
389,UHF34,404406,Summer 2014,0,31.13,,,31.1,
389,UHF34,404406,Summer 2013,0,29.74,,,29.7,
389,UHF34,404406,Summer 2012,0,32.62,,,32.6,
389,UHF34,404406,Summer 2011,0,31.95,,,32.0,
389,UHF34,404406,Summer 2010,0,32.4,,,32.4,
389,UHF34,404406,Summer 2009,0,24.77,,,24.8,
389,UHF34,404406,2-Year Summer Average 2009-2010,1,27.28,,,27.3,
389,UHF34,501502,Summer 2021,0,27.2037,,,27.2,
389,UHF34,501502,Summer 2020,0,26.05,,,26.0,
389,UHF34,501502,Summer 2019,0,26.28,,,26.3,
389,UHF34,501502,Summer 2018,0,27.49,,,27.5,
389,UHF34,501502,Summer 2017,0,26.22,,,26.2,
389,UHF34,501502,Summer 2016,0,32.6,,,32.6,
389,UHF34,501502,Summer 2015,0,29.57,,,29.6,
389,UHF34,501502,Summer 2014,0,29.64,,,29.6,
389,UHF34,501502,Summer 2013,0,28.36,,,28.4,
389,UHF34,501502,Summer 2012,0,30.64,,,30.6,
389,UHF34,501502,Summer 2011,0,30.53,,,30.5,
389,UHF34,501502,Summer 2010,0,32.17,,,32.2,
389,UHF34,501502,Summer 2009,0,24.0,,,24.0,
389,UHF34,501502,2-Year Summer Average 2009-2010,1,28.1,,,28.1,
389,UHF34,503504,Summer 2021,0,26.7477,,,26.7,
389,UHF34,503504,Summer 2020,0,25.93,,,25.9,
389,UHF34,503504,Summer 2019,0,26.38,,,26.4,
389,UHF34,503504,Summer 2018,0,26.9,,,26.9,
389,UHF34,503504,Summer 2017,0,25.82,,,25.8,
389,UHF34,503504,Summer 2016,0,33.37,,,33.4,
389,UHF34,503504,Summer 2015,0,30.47,,,30.5,
389,UHF34,503504,Summer 2014,0,29.8,,,29.8,
389,UHF34,503504,Summer 2013,0,29.26,,,29.3,
389,UHF34,503504,Summer 2012,0,31.56,,,31.6,
389,UHF34,503504,Summer 2011,0,31.91,,,31.9,
389,UHF34,503504,Summer 2010,0,33.22,,,33.2,
389,UHF34,503504,Summer 2009,0,24.79,,,24.8,
389,UHF34,503504,2-Year Summer Average 2009-2010,1,28.57,,,28.6,
389,UHF34,105106107,Summer 2021,0,27.4986,,,27.5,
389,UHF34,105106107,Summer 2020,0,29.25,,,29.2,
389,UHF34,105106107,Summer 2019,0,27.67,,,27.7,
389,UHF34,105106107,Summer 2018,0,28.71,,,28.7,
389,UHF34,105106107,Summer 2017,0,26.75,,,26.8,
389,UHF34,105106107,Summer 2016,0,31.95,,,32.0,
389,UHF34,105106107,Summer 2015,0,29.24,,,29.2,
389,UHF34,105106107,Summer 2014,0,29.55,,,29.6,
389,UHF34,105106107,Summer 2013,0,29.54,,,29.5,
389,UHF34,105106107,Summer 2012,0,32.78,,,32.8,
389,UHF34,105106107,Summer 2011,0,30.61,,,30.6,
389,UHF34,105106107,Summer 2010,0,30.83,,,30.8,
389,UHF34,105106107,Summer 2009,0,22.03,,,22.0,
389,UHF34,105106107,2-Year Summer Average 2009-2010,1,25.71,,,25.7,
389,Citywide,1,Summer 2021,0,27.6051,,,27.6,
389,Citywide,1,Summer 2020,0,27.68,,,27.7,
389,Citywide,1,Summer 2019,0,26.92,,,26.9,
389,Citywide,1,Summer 2018,0,27.91,,,27.9,
389,Citywide,1,Summer 2017,0,26.54,,,26.5,
389,Citywide,1,Summer 2016,0,31.98,,,32.0,
389,Citywide,1,Summer 2015,0,29.3029,,,29.3,
389,Citywide,1,Summer 2014,0,29.4,,,29.4,
389,Citywide,1,Summer 2013,0,28.56,,,28.6,
389,Citywide,1,Summer 2012,0,31.1,,,31.1,
389,Citywide,1,Summer 2011,0,30.35,,,30.4,
389,Citywide,1,Summer 2010,0,31.19,,,31.2,
389,Citywide,1,Summer 2009,0,23.02,,,23.0,
389,Citywide,1,2-Year Summer Average 2009-2010,1,26.0,,,26.0,
389,CD,101,Summer 2021,0,26.7919,,,26.8,
389,CD,101,Summer 2020,0,26.62,,,26.6,
389,CD,101,Summer 2019,0,23.47,,,23.5,
389,CD,101,Summer 2018,0,24.57,,,24.6,
389,CD,101,Summer 2017,0,23.07,,,23.1,
389,CD,101,Summer 2016,0,28.98,,,29.0,
389,CD,101,Summer 2015,0,26.21,,,26.2,
389,CD,101,Summer 2014,0,25.05,,,25.0,
389,CD,101,Summer 2013,0,23.33,,,23.3,
389,CD,101,Summer 2012,0,25.39,,,25.4,
389,CD,101,Summer 2011,0,24.04,,,24.0,
389,CD,101,Summer 2010,0,25.88,,,25.9,
389,CD,101,Summer 2009,0,17.76,,,17.8,
389,CD,101,2-Year Summer Average 2009-2010,1,21.37,,,21.4,
389,CD,102,Summer 2021,0,26.6908,,,26.7,
389,CD,102,Summer 2020,0,27.52,,,27.5,
389,CD,102,Summer 2019,0,23.89,,,23.9,
389,CD,102,Summer 2018,0,25.11,,,25.1,
389,CD,102,Summer 2017,0,23.73,,,23.7,
389,CD,102,Summer 2016,0,29.01,,,29.0,
389,CD,102,Summer 2015,0,26.37,,,26.4,
389,CD,102,Summer 2014,0,25.32,,,25.3,
389,CD,102,Summer 2013,0,24.01,,,24.0,
389,CD,102,Summer 2012,0,26.53,,,26.5,
389,CD,102,Summer 2011,0,24.91,,,24.9,
389,CD,102,Summer 2010,0,26.49,,,26.5,
389,CD,102,Summer 2009,0,19.15,,,19.1,
389,CD,102,2-Year Summer Average 2009-2010,1,22.41,,,22.4,
389,CD,103,Summer 2021,0,27.0978,,,27.1,
389,CD,103,Summer 2020,0,27.68,,,27.7,
389,CD,103,Summer 2019,0,24.46,,,24.5,
389,CD,103,Summer 2018,0,25.44,,,25.4,
389,CD,103,Summer 2017,0,23.9,,,23.9,
389,CD,103,Summer 2016,0,29.15,,,29.1,
389,CD,103,Summer 2015,0,26.62,,,26.6,
389,CD,103,Summer 2014,0,25.66,,,25.7,
389,CD,103,Summer 2013,0,24.32,,,24.3,
389,CD,103,Summer 2012,0,26.83,,,26.8,
389,CD,103,Summer 2011,0,25.35,,,25.4,
389,CD,103,Summer 2010,0,26.9,,,26.9,
389,CD,103,Summer 2009,0,19.47,,,19.5,
389,CD,103,2-Year Summer Average 2009-2010,1,22.68,,,22.7,
389,CD,104,Summer 2021,0,25.8913,,,25.9,
389,CD,104,Summer 2020,0,26.76,,,26.8,
389,CD,104,Summer 2019,0,22.63,,,22.6,
389,CD,104,Summer 2018,0,23.58,,,23.6,
389,CD,104,Summer 2017,0,21.96,,,22.0,
389,CD,104,Summer 2016,0,27.98,,,28.0,
389,CD,104,Summer 2015,0,25.32,,,25.3,
389,CD,104,Summer 2014,0,23.58,,,23.6,
389,CD,104,Summer 2013,0,22.48,,,22.5,
389,CD,104,Summer 2012,0,24.8,,,24.8,
389,CD,104,Summer 2011,0,23.05,,,23.0,
389,CD,104,Summer 2010,0,24.48,,,24.5,
389,CD,104,Summer 2009,0,16.88,,,16.9,
389,CD,104,2-Year Summer Average 2009-2010,1,19.84,,,19.8,
389,CD,105,Summer 2021,0,25.8414,,,25.8,
389,CD,105,Summer 2020,0,25.75,,,25.8,
389,CD,105,Summer 2019,0,21.75,,,21.8,
389,CD,105,Summer 2018,0,21.33,,,21.3,
389,CD,105,Summer 2017,0,19.36,,,19.4,
389,CD,105,Summer 2016,0,25.71,,,25.7,
389,CD,105,Summer 2015,0,23.07,,,23.1,
389,CD,105,Summer 2014,0,19.98,,,20.0,
389,CD,105,Summer 2013,0,18.86,,,18.9,
389,CD,105,Summer 2012,0,20.38,,,20.4,
389,CD,105,Summer 2011,0,18.97,,,19.0,
389,CD,105,Summer 2010,0,20.43,,,20.4,
389,CD,105,Summer 2009,0,11.97,,,12.0,
389,CD,105,2-Year Summer Average 2009-2010,1,15.61,,,15.6,
389,CD,106,Summer 2021,0,25.7813,,,25.8,
389,CD,106,Summer 2020,0,26.78,,,26.8,
389,CD,106,Summer 2019,0,23.05,,,23.0,
389,CD,106,Summer 2018,0,22.93,,,22.9,
389,CD,106,Summer 2017,0,20.65,,,20.6,
389,CD,106,Summer 2016,0,26.62,,,26.6,
