MeasureID,GeoType,GeoID,Time,ban_summary_flag,Value,CI,Note,DisplayValue,MeasureName
672,UHF42,306,2015,1,85.9,"(75.6, 92.3)",,85.9,"Health insurance (adults), Percent"
672,UHF42,306,2014,1,91.5,"(82.3, 96.1)",* Estimate is based on small numbers so should be interpreted with caution.,91.5*,"Health insurance (adults), Percent"
672,UHF42,306,2013,1,88.9,"(81.2, 93.7)",,88.9,"Health insurance (adults), Percent"
672,UHF42,306,2012,1,86.6,"(77.8, 92.2)",,86.6,"Health insurance (adults), Percent"
672,UHF42,307,2020,1,97.6,"(94.8, 98.9)",,97.6,"Health insurance (adults), Percent"
672,UHF42,307,2019,1,95.6,"(90.2, 98.1)",,95.6,"Health insurance (adults), Percent"
672,UHF42,307,2018,1,96.1,"(92.3, 98.0)",,96.1,"Health insurance (adults), Percent"
672,UHF42,307,2017,1,96.0,"(90.6, 98.4)",,96.0,"Health insurance (adults), Percent"
672,UHF42,307,2016,1,98.5,"(96.1, 99.4)",,98.5,"Health insurance (adults), Percent"
672,UHF42,307,2015,1,93.6,"(86.7, 97.1)",,93.6,"Health insurance (adults), Percent"
672,UHF42,307,2014,1,95.4,"(89.6, 98.0)",* Estimate is based on small numbers so should be interpreted with caution.,95.4*,"Health insurance (adults), Percent"
672,UHF42,307,2013,1,90.9,"(86.0, 94.2)",,90.9,"Health insurance (adults), Percent"
672,UHF42,307,2012,1,91.4,"(84.9, 95.3)",,91.4,"Health insurance (adults), Percent"
672,UHF42,308,2020,1,97.0,"(92.1, 98.9)",,97.0,"Health insurance (adults), Percent"
672,UHF42,308,2019,1,87.7,"(76.5, 94.0)",,87.7,"Health insurance (adults), Percent"
672,UHF42,308,2018,1,96.9,"(91.2, 98.9)",,96.9,"Health insurance (adults), Percent"
672,UHF42,308,2017,1,86.7,"(78.4, 92.2)",,86.7,"Health insurance (adults), Percent"
672,UHF42,308,2016,1,96.3,"(90.8, 98.6)",,96.3,"Health insurance (adults), Percent"
672,UHF42,308,2015,1,85.9,"(75.6, 92.3)",,85.9,"Health insurance (adults), Percent"
672,UHF42,308,2014,1,91.5,"(82.3, 96.1)",* Estimate is based on small numbers so should be interpreted with caution.,91.5*,"Health insurance (adults), Percent"
672,UHF42,308,2013,1,88.9,"(81.2, 93.7)",,88.9,"Health insurance (adults), Percent"
672,UHF42,308,2012,1,86.6,"(77.8, 92.2)",,86.6,"Health insurance (adults), Percent"
672,UHF42,309,2020,1,94.7,"(88.2, 97.7)",,94.7,"Health insurance (adults), Percent"
672,UHF42,309,2019,1,90.0,"(82.9, 94.4)",,90.0,"Health insurance (adults), Percent"
672,UHF42,309,2018,1,94.9,"(90.6, 97.3)",,94.9,"Health insurance (adults), Percent"
672,UHF42,309,2017,1,92.5,"(84.9, 96.5)",,92.5,"Health insurance (adults), Percent"
672,UHF42,309,2016,1,87.9,"(80.2, 92.9)",,87.9,"Health insurance (adults), Percent"
672,UHF42,309,2015,1,94.5,"(89.8, 97.1)",,94.5,"Health insurance (adults), Percent"
672,UHF42,309,2014,1,93.1,"(88.0, 96.1)",,93.1,"Health insurance (adults), Percent"
672,UHF42,309,2013,1,82.4,"(74.6, 88.2)",,82.4,"Health insurance (adults), Percent"
672,UHF42,309,2012,1,81.9,"(71.8, 89.0)",,81.9,"Health insurance (adults), Percent"
672,UHF42,310,2020,1,94.7,"(88.2, 97.7)",,94.7,"Health insurance (adults), Percent"
672,UHF42,310,2019,1,90.0,"(82.9, 94.4)",,90.0,"Health insurance (adults), Percent"
672,UHF42,310,2018,1,94.9,"(90.6, 97.3)",,94.9,"Health insurance (adults), Percent"
672,UHF42,310,2017,1,92.5,"(84.9, 96.5)",,92.5,"Health insurance (adults), Percent"
672,UHF42,310,2016,1,87.9,"(80.2, 92.9)",,87.9,"Health insurance (adults), Percent"
672,UHF42,310,2015,1,94.5,"(89.8, 97.1)",,94.5,"Health insurance (adults), Percent"
672,UHF42,310,2014,1,93.1,"(88.0, 96.1)",,93.1,"Health insurance (adults), Percent"
672,UHF42,310,2013,1,82.4,"(74.6, 88.2)",,82.4,"Health insurance (adults), Percent"
672,UHF42,310,2012,1,81.9,"(71.8, 89.0)",,81.9,"Health insurance (adults), Percent"
672,UHF42,401,2020,1,82.6,"(72.9, 89.3)",,82.6,"Health insurance (adults), Percent"
672,UHF42,401,2019,1,91.6,"(83.8, 95.8)",,91.6,"Health insurance (adults), Percent"
672,UHF42,401,2018,1,85.6,"(76.1, 91.8)",,85.6,"Health insurance (adults), Percent"
672,UHF42,401,2017,1,87.4,"(79.7, 92.5)",,87.4,"Health insurance (adults), Percent"
672,UHF42,401,2016,1,86.7,"(79.1, 91.7)",,86.7,"Health insurance (adults), Percent"
672,UHF42,401,2015,1,90.3,"(83.6, 94.4)",,90.3,"Health insurance (adults), Percent"
672,UHF42,401,2014,1,86.4,"(76.9, 92.3)",,86.4,"Health insurance (adults), Percent"
672,UHF42,401,2013,1,84.0,"(70.7, 91.9)",* Estimate is based on small numbers so should be interpreted with caution.,84.0*,"Health insurance (adults), Percent"
672,UHF42,401,2012,1,78.6,"(65.8, 87.5)",,78.6,"Health insurance (adults), Percent"
672,UHF42,402,2020,1,70.3,"(63.2, 76.5)",,70.3,"Health insurance (adults), Percent"
672,UHF42,402,2019,1,73.9,"(66.4, 80.3)",,73.9,"Health insurance (adults), Percent"
672,UHF42,402,2018,1,76.2,"(70.5, 81.2)",,76.2,"Health insurance (adults), Percent"
672,UHF42,402,2017,1,76.3,"(70.7, 81.1)",,76.3,"Health insurance (adults), Percent"
672,UHF42,402,2016,1,78.0,"(72.6, 82.7)",,78.0,"Health insurance (adults), Percent"
672,UHF42,402,2015,1,68.7,"(62.9, 73.9)",,68.7,"Health insurance (adults), Percent"
672,UHF42,402,2014,1,70.8,"(64.8, 76.1)",,70.8,"Health insurance (adults), Percent"
672,UHF42,402,2013,1,62.9,"(55.5, 69.8)",,62.9,"Health insurance (adults), Percent"
672,UHF42,402,2012,1,61.7,"(53.7, 69.2)",,61.7,"Health insurance (adults), Percent"
672,UHF42,403,2020,1,88.0,"(79.7, 93.2)",,88.0,"Health insurance (adults), Percent"
672,UHF42,403,2019,1,86.6,"(75.3, 93.2)",,86.6,"Health insurance (adults), Percent"
672,UHF42,403,2018,1,82.8,"(73.2, 89.5)",,82.8,"Health insurance (adults), Percent"
672,UHF42,403,2017,1,88.8,"(82.7, 93.0)",,88.8,"Health insurance (adults), Percent"
672,UHF42,403,2016,1,87.8,"(80.5, 92.6)",,87.8,"Health insurance (adults), Percent"
672,UHF42,403,2015,1,87.7,"(82.7, 91.4)",,87.7,"Health insurance (adults), Percent"
672,UHF42,403,2014,1,83.9,"(77.9, 88.6)",,83.9,"Health insurance (adults), Percent"
672,UHF42,403,2013,1,78.0,"(71.1, 83.7)",,78.0,"Health insurance (adults), Percent"
672,UHF42,403,2012,1,76.6,"(68.0, 83.5)",,76.6,"Health insurance (adults), Percent"
672,UHF42,404,2020,1,90.7,"(83.2, 95.1)",,90.7,"Health insurance (adults), Percent"
672,UHF42,404,2019,1,93.8,"(85.6, 97.5)",,93.8,"Health insurance (adults), Percent"
672,UHF42,404,2018,1,95.3,"(90.8, 97.6)",,95.3,"Health insurance (adults), Percent"
672,UHF42,404,2017,1,94.0,"(86.6, 97.4)",,94.0,"Health insurance (adults), Percent"
672,UHF42,404,2016,1,97.0,"(92.0, 98.9)",,97.0,"Health insurance (adults), Percent"
672,UHF42,404,2015,1,92.5,"(85.6, 96.3)",,92.5,"Health insurance (adults), Percent"
672,UHF42,404,2014,1,91.5,"(85.4, 95.2)",,91.5,"Health insurance (adults), Percent"
672,UHF42,404,2013,1,88.8,"(81.4, 93.5)",,88.8,"Health insurance (adults), Percent"
672,UHF42,404,2012,1,87.7,"(79.3, 93.0)",,87.7,"Health insurance (adults), Percent"
672,UHF42,405,2020,1,86.6,"(78.4, 92.0)",,86.6,"Health insurance (adults), Percent"
672,UHF42,405,2019,1,88.8,"(81.9, 93.3)",,88.8,"Health insurance (adults), Percent"
672,UHF42,405,2018,1,90.4,"(83.5, 94.6)",,90.4,"Health insurance (adults), Percent"
672,UHF42,405,2017,1,80.6,"(71.9, 87.2)",,80.6,"Health insurance (adults), Percent"
672,UHF42,405,2016,1,90.5,"(85.1, 94.1)",,90.5,"Health insurance (adults), Percent"
672,UHF42,405,2015,1,83.2,"(74.8, 89.1)",,83.2,"Health insurance (adults), Percent"
672,UHF42,405,2014,1,90.2,"(84.4, 94.0)",,90.2,"Health insurance (adults), Percent"
672,UHF42,405,2013,1,83.3,"(76.0, 88.7)",,83.3,"Health insurance (adults), Percent"
672,UHF42,405,2012,1,88.4,"(81.1, 93.1)",,88.4,"Health insurance (adults), Percent"
672,UHF42,406,2020,1,90.7,"(83.2, 95.1)",,90.7,"Health insurance (adults), Percent"
672,UHF42,406,2019,1,93.8,"(85.6, 97.5)",,93.8,"Health insurance (adults), Percent"
672,UHF42,406,2018,1,95.3,"(90.8, 97.6)",,95.3,"Health insurance (adults), Percent"
672,UHF42,406,2017,1,94.0,"(86.6, 97.4)",,94.0,"Health insurance (adults), Percent"
672,UHF42,406,2016,1,97.0,"(92.0, 98.9)",,97.0,"Health insurance (adults), Percent"
672,UHF42,406,2015,1,92.5,"(85.6, 96.3)",,92.5,"Health insurance (adults), Percent"
672,UHF42,406,2014,1,91.5,"(85.4, 95.2)",,91.5,"Health insurance (adults), Percent"
672,UHF42,406,2013,1,88.8,"(81.4, 93.5)",,88.8,"Health insurance (adults), Percent"
672,UHF42,406,2012,1,87.7,"(79.3, 93.0)",,87.7,"Health insurance (adults), Percent"
672,UHF42,407,2020,1,84.8,"(76.7, 90.5)",,84.8,"Health insurance (adults), Percent"
672,UHF42,407,2019,1,86.0,"(79.2, 90.8)",,86.0,"Health insurance (adults), Percent"
672,UHF42,407,2018,1,90.4,"(85.5, 93.7)",,90.4,"Health insurance (adults), Percent"
672,UHF42,407,2017,1,88.2,"(81.9, 92.5)",,88.2,"Health insurance (adults), Percent"
672,UHF42,407,2016,1,87.1,"(80.9, 91.6)",,87.1,"Health insurance (adults), Percent"
672,UHF42,407,2015,1,90.5,"(84.1, 94.5)",,90.5,"Health insurance (adults), Percent"
672,UHF42,407,2014,1,87.4,"(78.8, 92.8)",,87.4,"Health insurance (adults), Percent"
672,UHF42,407,2013,1,77.7,"(69.7, 84.1)",,77.7,"Health insurance (adults), Percent"
672,UHF42,407,2012,1,80.6,"(70.0, 88.1)",,80.6,"Health insurance (adults), Percent"
672,UHF42,408,2020,1,87.7,"(80.2, 92.6)",,87.7,"Health insurance (adults), Percent"
672,UHF42,408,2019,1,82.1,"(72.4, 88.9)",,82.1,"Health insurance (adults), Percent"
672,UHF42,408,2018,1,90.3,"(83.7, 94.5)",,90.3,"Health insurance (adults), Percent"
672,UHF42,408,2017,1,84.3,"(77.4, 89.5)",,84.3,"Health insurance (adults), Percent"
672,UHF42,408,2016,1,90.0,"(84.4, 93.8)",,90.0,"Health insurance (adults), Percent"
672,UHF42,408,2015,1,80.5,"(72.9, 86.3)",,80.5,"Health insurance (adults), Percent"
672,UHF42,408,2014,1,82.0,"(75.1, 87.4)",,82.0,"Health insurance (adults), Percent"
672,UHF42,408,2013,1,75.8,"(67.7, 82.4)",,75.8,"Health insurance (adults), Percent"
672,UHF42,408,2012,1,72.3,"(61.8, 80.8)",,72.3,"Health insurance (adults), Percent"
672,UHF42,409,2020,1,91.1,"(83.2, 95.5)",,91.1,"Health insurance (adults), Percent"
672,UHF42,409,2019,1,88.5,"(76.5, 94.8)",,88.5,"Health insurance (adults), Percent"
672,UHF42,409,2018,1,93.8,"(89.2, 96.5)",,93.8,"Health insurance (adults), Percent"
672,UHF42,409,2017,1,91.4,"(84.7, 95.4)",,91.4,"Health insurance (adults), Percent"
672,UHF42,409,2016,1,89.6,"(77.7, 95.5)",,89.6,"Health insurance (adults), Percent"
672,UHF42,409,2015,1,91.0,"(83.9, 95.1)",,91.0,"Health insurance (adults), Percent"
672,UHF42,409,2014,1,92.3,"(86.2, 95.8)",* Estimate is based on small numbers so should be interpreted with caution.,92.3*,"Health insurance (adults), Percent"
672,UHF42,409,2013,1,83.7,"(74.8, 89.9)",,83.7,"Health insurance (adults), Percent"
672,UHF42,409,2012,1,84.5,"(75.9, 90.4)",,84.5,"Health insurance (adults), Percent"
672,UHF42,410,2020,1,84.0,"(65.3, 93.6)",* Estimate is based on small numbers so should be interpreted with caution.,84.0*,"Health insurance (adults), Percent"
672,UHF42,410,2019,1,87.9,"(69.2, 95.9)",* Estimate is based on small numbers so should be interpreted with caution.,87.9*,"Health insurance (adults), Percent"
672,UHF42,410,2018,1,91.0,"(82.6, 95.6)",,91.0,"Health insurance (adults), Percent"
672,UHF42,410,2017,1,89.0,"(80.9, 93.9)",,89.0,"Health insurance (adults), Percent"
672,UHF42,410,2016,1,89.1,"(80.6, 94.1)",,89.1,"Health insurance (adults), Percent"
672,UHF42,410,2015,1,91.6,"(83.2, 96.0)",,91.6,"Health insurance (adults), Percent"
672,UHF42,410,2014,1,89.0,"(77.4, 95.0)",* Estimate is based on small numbers so should be interpreted with caution.,89.0*,"Health insurance (adults), Percent"
672,UHF42,410,2013,1,87.3,"(78.1, 93.0)",,87.3,"Health insurance (adults), Percent"
672,UHF42,410,2012,1,82.4,"(68.7, 91.0)",,82.4,"Health insurance (adults), Percent"
672,UHF42,501,2020,1,84.9,"(76.1, 90.9)",,84.9,"Health insurance (adults), Percent"
672,UHF42,501,2019,1,92.0,"(84.5, 96.0)",,92.0,"Health insurance (adults), Percent"
672,UHF42,501,2018,1,83.4,"(71.5, 91.0)",,83.4,"Health insurance (adults), Percent"
672,UHF42,501,2017,1,92.4,"(86.8, 95.7)",,92.4,"Health insurance (adults), Percent"
672,UHF42,501,2016,1,89.5,"(78.9, 95.1)",,89.5,"Health insurance (adults), Percent"
672,UHF42,501,2015,1,90.2,"(83.5, 94.3)",,90.2,"Health insurance (adults), Percent"
672,UHF42,501,2014,1,90.4,"(83.9, 94.5)",,90.4,"Health insurance (adults), Percent"
672,UHF42,501,2013,1,86.9,"(79.0, 92.2)",,86.9,"Health insurance (adults), Percent"
672,UHF42,501,2012,1,81.6,"(72.9, 88.0)",,81.6,"Health insurance (adults), Percent"
672,UHF42,502,2020,1,84.9,"(76.1, 90.9)",,84.9,"Health insurance (adults), Percent"
672,UHF42,502,2019,1,92.0,"(84.5, 96.0)",,92.0,"Health insurance (adults), Percent"
672,UHF42,502,2018,1,83.4,"(71.5, 91.0)",,83.4,"Health insurance (adults), Percent"
672,UHF42,502,2017,1,92.4,"(86.8, 95.7)",,92.4,"Health insurance (adults), Percent"
672,UHF42,502,2016,1,89.5,"(78.9, 95.1)",,89.5,"Health insurance (adults), Percent"
672,UHF42,502,2015,1,90.2,"(83.5, 94.3)",,90.2,"Health insurance (adults), Percent"
672,UHF42,502,2014,1,90.4,"(83.9, 94.5)",,90.4,"Health insurance (adults), Percent"
672,UHF42,502,2013,1,86.9,"(79.0, 92.2)",,86.9,"Health insurance (adults), Percent"
672,UHF42,502,2012,1,81.6,"(72.9, 88.0)",,81.6,"Health insurance (adults), Percent"
672,UHF42,503,2020,1,96.5,"(92.8, 98.4)",,96.5,"Health insurance (adults), Percent"
672,UHF42,503,2019,1,96.2,"(91.9, 98.3)",,96.2,"Health insurance (adults), Percent"
672,UHF42,503,2018,1,94.1,"(88.3, 97.2)",,94.1,"Health insurance (adults), Percent"
672,UHF42,503,2017,1,92.1,"(86.5, 95.5)",,92.1,"Health insurance (adults), Percent"
672,UHF42,503,2016,1,92.9,"(87.4, 96.1)",,92.9,"Health insurance (adults), Percent"
672,UHF42,503,2015,1,96.1,"(90.6, 98.4)",,96.1,"Health insurance (adults), Percent"
672,UHF42,503,2014,1,89.4,"(82.9, 93.6)",,89.4,"Health insurance (adults), Percent"
672,UHF42,503,2013,1,92.7,"(87.8, 95.8)",,92.7,"Health insurance (adults), Percent"
672,UHF42,503,2012,1,91.6,"(85.7, 95.2)",,91.6,"Health insurance (adults), Percent"
672,UHF42,504,2020,1,96.5,"(92.8, 98.4)",,96.5,"Health insurance (adults), Percent"
672,UHF42,504,2019,1,96.2,"(91.9, 98.3)",,96.2,"Health insurance (adults), Percent"
672,UHF42,504,2018,1,94.1,"(88.3, 97.2)",,94.1,"Health insurance (adults), Percent"
672,UHF42,504,2017,1,92.1,"(86.5, 95.5)",,92.1,"Health insurance (adults), Percent"
672,UHF42,504,2016,1,92.9,"(87.4, 96.1)",,92.9,"Health insurance (adults), Percent"
672,UHF42,504,2015,1,96.1,"(90.6, 98.4)",,96.1,"Health insurance (adults), Percent"
672,UHF42,504,2014,1,89.4,"(82.9, 93.6)",,89.4,"Health insurance (adults), Percent"
672,UHF42,504,2013,1,92.7,"(87.8, 95.8)",,92.7,"Health insurance (adults), Percent"
672,UHF42,504,2012,1,91.6,"(85.7, 95.2)",,91.6,"Health insurance (adults), Percent"
672,UHF34,101,2020,0,93.8,"(86.2, 97.4)",,93.8,"Health insurance (adults), Percent"
672,UHF34,101,2019,0,97.3,"(93.6, 98.9)",,97.3,"Health insurance (adults), Percent"
672,UHF34,101,2018,0,88.4,"(74.6, 95.2)",* Estimate is based on small numbers so should be interpreted with caution.,88.4*,"Health insurance (adults), Percent"
672,UHF34,101,2017,0,92.4,"(83.2, 96.7)",,92.4,"Health insurance (adults), Percent"
672,UHF34,101,2016,0,94.0,"(84.2, 97.8)",,94.0,"Health insurance (adults), Percent"
672,UHF34,101,2015,0,97.4,"(94.1, 98.9)",,97.4,"Health insurance (adults), Percent"
672,UHF34,101,2014,0,91.6,"(79.8, 96.8)",* Estimate is based on small numbers so should be interpreted with caution.,91.6*,"Health insurance (adults), Percent"
672,UHF34,101,2013,0,82.0,"(66.0, 91.5)",* Estimate is based on small numbers so should be interpreted with caution.,82.0*,"Health insurance (adults), Percent"
672,UHF34,101,2012,0,84.4,"(73.6, 91.3)",,84.4,"Health insurance (adults), Percent"
672,UHF34,102,2020,0,82.8,"(71.9, 90.0)",,82.8,"Health insurance (adults), Percent"
672,UHF34,102,2019,0,91.5,"(84.6, 95.5)",,91.5,"Health insurance (adults), Percent"
672,UHF34,102,2018,0,89.1,"(81.3, 93.9)",,89.1,"Health insurance (adults), Percent"
672,UHF34,102,2017,0,93.0,"(86.6, 96.5)",,93.0,"Health insurance (adults), Percent"
672,UHF34,102,2016,0,94.6,"(89.8, 97.2)",,94.6,"Health insurance (adults), Percent"
672,UHF34,102,2015,0,90.8,"(84.9, 94.5)",,90.8,"Health insurance (adults), Percent"
672,UHF34,102,2014,0,92.7,"(85.5, 96.4)",* Estimate is based on small numbers so should be interpreted with caution.,92.7*,"Health insurance (adults), Percent"
672,UHF34,102,2013,0,80.3,"(70.4, 87.4)",,80.3,"Health insurance (adults), Percent"
672,UHF34,102,2012,0,78.4,"(68.8, 85.6)",,78.4,"Health insurance (adults), Percent"
672,UHF34,103,2020,0,77.7,"(68.6, 84.8)",,77.7,"Health insurance (adults), Percent"
672,UHF34,103,2019,0,69.6,"(59.1, 78.3)",,69.6,"Health insurance (adults), Percent"
672,UHF34,103,2018,0,85.0,"(77.8, 90.2)",,85.0,"Health insurance (adults), Percent"
672,UHF34,103,2017,0,86.7,"(81.4, 90.7)",,86.7,"Health insurance (adults), Percent"
672,UHF34,103,2016,0,86.0,"(78.8, 91.0)",,86.0,"Health insurance (adults), Percent"
672,UHF34,103,2015,0,80.5,"(73.5, 86.0)",,80.5,"Health insurance (adults), Percent"
672,UHF34,103,2014,0,82.2,"(74.9, 87.7)",,82.2,"Health insurance (adults), Percent"
672,UHF34,103,2013,0,76.4,"(68.5, 82.9)",,76.4,"Health insurance (adults), Percent"
672,UHF34,103,2012,0,71.6,"(60.3, 80.7)",,71.6,"Health insurance (adults), Percent"
672,UHF34,104,2020,0,84.5,"(77.2, 89.7)",,84.5,"Health insurance (adults), Percent"
672,UHF34,104,2019,0,90.2,"(83.0, 94.5)",,90.2,"Health insurance (adults), Percent"
672,UHF34,104,2018,0,91.6,"(86.9, 94.8)",,91.6,"Health insurance (adults), Percent"
672,UHF34,104,2017,0,85.8,"(79.4, 90.4)",,85.8,"Health insurance (adults), Percent"
672,UHF34,104,2016,0,89.7,"(85.2, 93.0)",,89.7,"Health insurance (adults), Percent"
672,UHF34,104,2015,0,88.8,"(83.4, 92.6)",,88.8,"Health insurance (adults), Percent"
672,UHF34,104,2014,0,83.9,"(77.0, 89.1)",,83.9,"Health insurance (adults), Percent"
672,UHF34,104,2013,0,78.1,"(70.6, 84.1)",,78.1,"Health insurance (adults), Percent"
672,UHF34,104,2012,0,82.5,"(73.1, 89.1)",,82.5,"Health insurance (adults), Percent"
672,UHF34,201,2020,0,84.4,"(71.7, 92.1)",* Estimate is based on small numbers so should be interpreted with caution.,84.4*,"Health insurance (adults), Percent"
672,UHF34,201,2019,0,91.1,"(84.2, 95.1)",,91.1,"Health insurance (adults), Percent"
672,UHF34,201,2018,0,94.2,"(80.6, 98.5)",,94.2,"Health insurance (adults), Percent"
672,UHF34,201,2017,0,92.0,"(84.4, 96.0)",,92.0,"Health insurance (adults), Percent"
672,UHF34,201,2016,0,94.1,"(85.7, 97.7)",,94.1,"Health insurance (adults), Percent"
672,UHF34,201,2015,0,91.5,"(83.5, 95.9)",,91.5,"Health insurance (adults), Percent"
672,UHF34,201,2014,0,89.4,"(77.5, 95.4)",* Estimate is based on small numbers so should be interpreted with caution.,89.4*,"Health insurance (adults), Percent"
672,UHF34,201,2013,0,83.4,"(72.0, 90.8)",,83.4,"Health insurance (adults), Percent"
672,UHF34,201,2012,0,82.9,"(72.8, 89.8)",,82.9,"Health insurance (adults), Percent"
672,UHF34,202,2020,0,93.4,"(87.6, 96.5)",,93.4,"Health insurance (adults), Percent"
672,UHF34,202,2019,0,84.0,"(72.4, 91.4)",,84.0,"Health insurance (adults), Percent"
672,UHF34,202,2018,0,93.1,"(85.8, 96.8)",,93.1,"Health insurance (adults), Percent"
672,UHF34,202,2017,0,92.0,"(84.3, 96.1)",,92.0,"Health insurance (adults), Percent"
672,UHF34,202,2016,0,93.9,"(87.8, 97.1)",,93.9,"Health insurance (adults), Percent"
672,UHF34,202,2015,0,89.2,"(80.2, 94.5)",,89.2,"Health insurance (adults), Percent"
672,UHF34,202,2014,0,90.1,"(82.0, 94.7)",* Estimate is based on small numbers so should be interpreted with caution.,90.1*,"Health insurance (adults), Percent"
672,UHF34,202,2013,0,84.0,"(73.7, 90.7)",,84.0,"Health insurance (adults), Percent"
672,UHF34,202,2012,0,80.7,"(68.7, 88.8)",,80.7,"Health insurance (adults), Percent"
672,UHF34,203,2020,0,90.6,"(84.7, 94.4)",,90.6,"Health insurance (adults), Percent"
672,UHF34,203,2019,0,90.5,"(84.3, 94.4)",,90.5,"Health insurance (adults), Percent"
672,UHF34,203,2018,0,91.3,"(85.5, 94.9)",,91.3,"Health insurance (adults), Percent"
672,UHF34,203,2017,0,88.8,"(84.0, 92.3)",,88.8,"Health insurance (adults), Percent"
672,UHF34,203,2016,0,88.2,"(83.5, 91.6)",,88.2,"Health insurance (adults), Percent"
672,UHF34,203,2015,0,88.0,"(82.6, 91.9)",,88.0,"Health insurance (adults), Percent"
672,UHF34,203,2014,0,86.8,"(80.9, 91.1)",,86.8,"Health insurance (adults), Percent"
672,UHF34,203,2013,0,78.9,"(72.4, 84.1)",,78.9,"Health insurance (adults), Percent"
672,UHF34,203,2012,0,78.9,"(69.3, 86.0)",,78.9,"Health insurance (adults), Percent"
672,UHF34,204,2020,0,87.6,"(77.3, 93.6)",,87.6,"Health insurance (adults), Percent"
672,UHF34,204,2019,0,87.0,"(76.5, 93.2)",,87.0,"Health insurance (adults), Percent"
672,UHF34,204,2018,0,81.7,"(70.4, 89.3)",,81.7,"Health insurance (adults), Percent"
672,UHF34,204,2017,0,89.4,"(83.6, 93.3)",,89.4,"Health insurance (adults), Percent"
672,UHF34,204,2016,0,88.9,"(83.4, 92.7)",,88.9,"Health insurance (adults), Percent"
672,UHF34,204,2015,0,96.3,"(92.1, 98.3)",,96.3,"Health insurance (adults), Percent"
672,UHF34,204,2014,0,84.9,"(77.5, 90.1)",,84.9,"Health insurance (adults), Percent"
672,UHF34,204,2013,0,66.3,"(55.5, 75.7)",* Estimate is based on small numbers so should be interpreted with caution.,66.3*,"Health insurance (adults), Percent"
672,UHF34,204,2012,0,82.1,"(74.6, 87.7)",,82.1,"Health insurance (adults), Percent"
672,UHF34,205,2020,0,79.0,"(69.5, 86.1)",,79.0,"Health insurance (adults), Percent"
672,UHF34,205,2019,0,82.6,"(71.0, 90.2)",,82.6,"Health insurance (adults), Percent"
672,UHF34,205,2018,0,78.5,"(69.2, 85.6)",,78.5,"Health insurance (adults), Percent"
672,UHF34,205,2017,0,69.6,"(59.3, 78.3)",,69.6,"Health insurance (adults), Percent"
672,UHF34,205,2016,0,72.5,"(62.3, 80.8)",,72.5,"Health insurance (adults), Percent"
672,UHF34,205,2015,0,69.3,"(58.1, 78.6)",* Estimate is based on small numbers so should be interpreted with caution.,69.3*,"Health insurance (adults), Percent"
672,UHF34,205,2014,0,78.3,"(69.8, 85.0)",,78.3,"Health insurance (adults), Percent"
672,UHF34,205,2013,0,64.4,"(54.6, 73.2)",,64.4,"Health insurance (adults), Percent"
672,UHF34,205,2012,0,78.1,"(65.6, 87.0)",,78.1,"Health insurance (adults), Percent"
672,UHF34,206,2020,0,89.7,"(84.3, 93.3)",,89.7,"Health insurance (adults), Percent"
672,UHF34,206,2019,0,88.4,"(81.1, 93.1)",,88.4,"Health insurance (adults), Percent"
672,UHF34,206,2018,0,83.7,"(76.2, 89.2)",,83.7,"Health insurance (adults), Percent"
672,UHF34,206,2017,0,91.8,"(86.5, 95.2)",,91.8,"Health insurance (adults), Percent"
672,UHF34,206,2016,0,89.3,"(83.3, 93.3)",,89.3,"Health insurance (adults), Percent"
672,UHF34,206,2015,0,83.9,"(77.6, 88.6)",,83.9,"Health insurance (adults), Percent"
672,UHF34,206,2014,0,84.7,"(78.4, 89.4)",,84.7,"Health insurance (adults), Percent"
672,UHF34,206,2013,0,70.8,"(61.5, 78.6)",,70.8,"Health insurance (adults), Percent"
672,UHF34,206,2012,0,86.1,"(78.4, 91.4)",,86.1,"Health insurance (adults), Percent"
672,UHF34,207,2020,0,86.9,"(81.3, 91.0)",,86.9,"Health insurance (adults), Percent"
672,UHF34,207,2019,0,83.6,"(75.8, 89.3)",,83.6,"Health insurance (adults), Percent"
672,UHF34,207,2018,0,86.8,"(80.6, 91.2)",,86.8,"Health insurance (adults), Percent"
672,UHF34,207,2017,0,86.3,"(80.7, 90.5)",,86.3,"Health insurance (adults), Percent"
672,UHF34,207,2016,0,85.3,"(78.0, 90.5)",,85.3,"Health insurance (adults), Percent"
672,UHF34,207,2015,0,85.7,"(80.3, 89.9)",,85.7,"Health insurance (adults), Percent"
672,UHF34,207,2014,0,87.7,"(81.9, 91.8)",,87.7,"Health insurance (adults), Percent"
672,UHF34,207,2013,0,77.0,"(68.0, 84.0)",,77.0,"Health insurance (adults), Percent"
672,UHF34,207,2012,0,75.0,"(65.9, 82.3)",,75.0,"Health insurance (adults), Percent"
672,UHF34,208,2020,0,93.4,"(86.0, 97.1)",,93.4,"Health insurance (adults), Percent"
672,UHF34,208,2019,0,95.4,"(88.3, 98.3)",,95.4,"Health insurance (adults), Percent"
672,UHF34,208,2018,0,88.0,"(78.6, 93.6)",,88.0,"Health insurance (adults), Percent"
672,UHF34,208,2017,0,87.0,"(79.8, 91.9)",,87.0,"Health insurance (adults), Percent"
672,UHF34,208,2016,0,91.9,"(85.1, 95.8)",,91.9,"Health insurance (adults), Percent"
